ID_CAT	Cat_Name	ID_Sub	Sub_Name	ID_Prod	Prod_Desc
82	Materiais Elétricos	38	Proteções Elétricas	2260	DISJUNTOR TIPO NEMA, BIPOLAR 60 ATE 100A, TENSAO MAXIMA 415 V
82	Materiais Elétricos	38	Proteções Elétricas	2262	DISJUNTOR TIPO NEMA, MONOPOLAR 10 ATE 30A, TENSAO MAXIMA DE 240 V
82	Materiais Elétricos	38	Proteções Elétricas	2263	DISJUNTOR TIPO NEMA, MONOPOLAR 35  ATE  50 A, TENSAO MAXIMA DE 240 V
82	Materiais Elétricos	38	Proteções Elétricas	2261	DISJUNTOR TIPO NEMA, MONOPOLAR DE 60 ATE 70A, TENSAO MAXIMA DE 240 V
82	Materiais Elétricos	38	Proteções Elétricas	2264	DISJUNTOR TIPO NEMA, TRIPOLAR 10  ATE  50A, TENSAO MAXIMA DE 415 V
82	Materiais Elétricos	38	Proteções Elétricas	13548	DISJUNTOR TIPO NEMA, TRIPOLAR 10 ATE 63A, TENSAO MAXIMA DE 415 V
82	Materiais Elétricos	38	Proteções Elétricas	2265	DISJUNTOR TIPO NEMA, TRIPOLAR 60 ATE 100 A, TENSAO MAXIMA DE 415 V
82	Materiais Elétricos	38	Proteções Elétricas	12317	DISJUNTOR TRI 100A 25KA CAIXA MOLDADA TRAMONTINA
82	Materiais Elétricos	38	Proteções Elétricas	12319	DISJUNTOR TRI 125A 25KA CAIXA MOLDADA
82	Materiais Elétricos	38	Proteções Elétricas	15082	DISJUNTOR TRI 125A TDM 125S 36KA CAIXA MOLDADA
82	Materiais Elétricos	38	Proteções Elétricas	12318	DISJUNTOR TRI 80A 25KA CAIXA MOLDADA TRAMONTINA
82	Materiais Elétricos	38	Proteções Elétricas	12327	DISJUNTOR TRI TDJ3 32A CURVA C 3KA
82	Materiais Elétricos	38	Proteções Elétricas	15079	DISJUNTOR TRI TDJ3 40A CURVA C 3KA
82	Materiais Elétricos	38	Proteções Elétricas	15077	DISJUNTOR TRI TDJ3 50A CURVA C 3KA TRAMONTINA
82	Materiais Elétricos	38	Proteções Elétricas	15078	DISJUNTOR TRI TDJ3 63A CURVA C 3KA
82	Materiais Elétricos	38	Proteções Elétricas	22227	Disjuntor trifásico
82	Materiais Elétricos	38	Proteções Elétricas	17442	Disjuntor trifásico 100A tipo DIN
82	Materiais Elétricos	38	Proteções Elétricas	20622	Disjuntor trifásico 125 A – DIN
82	Materiais Elétricos	38	Proteções Elétricas	20705	Disjuntor trifásico 125A – DIN
82	Materiais Elétricos	38	Proteções Elétricas	20623	Disjuntor trifásico 32 A – DIN
82	Materiais Elétricos	38	Proteções Elétricas	20706	Disjuntor trifásico 32A – DIN
82	Materiais Elétricos	38	Proteções Elétricas	17444	Disjuntor trifásico 32A tipo DIN
82	Materiais Elétricos	38	Proteções Elétricas	20624	Disjuntor trifásico 40 A – DIN
82	Materiais Elétricos	38	Proteções Elétricas	20707	Disjuntor trifásico 40A – DIN
82	Materiais Elétricos	38	Proteções Elétricas	17443	Disjuntor trifásico 70A tipo DIN
82	Materiais Elétricos	38	Proteções Elétricas	22138	Disjuntor trifásico DIN 30A
82	Materiais Elétricos	38	Proteções Elétricas	22139	Disjuntor trifásico DIN 40A
82	Materiais Elétricos	38	Proteções Elétricas	16947	Disjuntor Trifásico MDW-C80
82	Materiais Elétricos	38	Proteções Elétricas	14040	DISJUNTOR, TRIFASICO, NBR IEC 60947-2 E NBR IEC 60898(DIN), 380/ 220V |- 3KA, CURVA C, IN=20A
82	Materiais Elétricos	38	Proteções Elétricas	14041	DISJUNTOR, TRIFASICO, NBR IEC 60947-2 E NBR IEC 60898(DIN), 380/220V |- 3KA, CURVA C, IN=25A
82	Materiais Elétricos	38	Proteções Elétricas	14042	DISJUNTOR, TRIFASICO, NBR IEC 60947-2 E NBR IEC 60898(DIN), 380/ 220V - 3KA, CURVA C, IN=32A
82	Materiais Elétricos	38	Proteções Elétricas	14043	DISJUNTOR, TRIFASICO, NBR IEC 60947-2 E NBR IEC 60898(DIN), 380/220V |- 3KA, CURVA C, IN=40A
82	Materiais Elétricos	38	Proteções Elétricas	14044	DISJUNTOR, TRIFASICO, NBR IEC 60947-2 E NBR IEC 60898(DIN), 380 /220V - 3KA, CURVA C, IN=50A
82	Materiais Elétricos	38	Proteções Elétricas	14045	DISJUNTOR, TRIFASICO, NBR IEC 60947-2 E NBR IEC 60898(DIN), 380/220V |- 3KA, CURVA C, IN=63A
82	Materiais Elétricos	38	Proteções Elétricas	15149	DISJUNTOR TRIPOLAR 10A
82	Materiais Elétricos	38	Proteções Elétricas	13558	DISJUNTOR     TRIPOLAR     150A CAIXA MOLDADA
82	Materiais Elétricos	38	Proteções Elétricas	15148	DISJUNTOR TRIPOLAR 15A
82	Materiais Elétricos	38	Proteções Elétricas	5919	Disjuntor tripolar 160A Caixa Moldada curva C
82	Materiais Elétricos	38	Proteções Elétricas	15120	DISJUNTOR TRIPOLAR 25A
82	Materiais Elétricos	38	Proteções Elétricas	5914	Disjuntor tripolar 25A curva C DIN
82	Materiais Elétricos	38	Proteções Elétricas	13511	DISJUNTOR TRIPOLAR 300A CAIXA MOLDADA TC's CHAVE DE AFERIÇÃO
82	Materiais Elétricos	38	Proteções Elétricas	5983	Disjuntor Tripolar 40 A curva C
82	Materiais Elétricos	38	Proteções Elétricas	5918	Disjuntor tripolar 50A curva C DIN
82	Materiais Elétricos	38	Proteções Elétricas	14860	Disjuntor tripolar caixa moldada 160A, cabo 240mm²
82	Materiais Elétricos	38	Proteções Elétricas	21433	Disjuntor tripolar de média tensão a vácuo 15kV 630A
82	Materiais Elétricos	38	Proteções Elétricas	5917	Disjuntor Tripolar Din C 40A
82	Materiais Elétricos	38	Proteções Elétricas	10632	DISJUNTOR TRIPOLAR T6S 800 TMA 800A
82	Materiais Elétricos	38	Proteções Elétricas	19708	Disjuntor tripolar termomagnético 32A
82	Materiais Elétricos	38	Proteções Elétricas	19709	Disjuntor tripolar termomagnético 40A
82	Materiais Elétricos	38	Proteções Elétricas	22051	Disjuntor tripolar tipo DIN 3 x 32A 6KA, curva C.
82	Materiais Elétricos	38	Proteções Elétricas	22052	Disjuntor tripolar tipo DIN 60A 6KA, curva C.
82	Materiais Elétricos	38	Proteções Elétricas	22053	Disjuntor tripolar tipo DIN 80A 6KA, curva C.
82	Materiais Elétricos	38	Proteções Elétricas	16915	DISJUNTOR UNIP 40A 3KA
82	Materiais Elétricos	38	Proteções Elétricas	180	Disjuntor Unipolar Din Curva C 25A
82	Materiais Elétricos	38	Proteções Elétricas	15573	Disjuntores 1x16A
82	Materiais Elétricos	38	Proteções Elétricas	15539	Disjuntores Norma DIN Trifásico 50A
82	Materiais Elétricos	38	Proteções Elétricas	2282	DISPOSITIVO DR, 2 POLOS, SENSIBILIDADE DE 30 MA, CORRENTE DE 100 A, TIPO AC
82	Materiais Elétricos	38	Proteções Elétricas	2283	DISPOSITIVO DR, 2 POLOS, SENSIBILIDADE DE 30 MA, CORRENTE DE 25 A, TIPO AC
82	Materiais Elétricos	38	Proteções Elétricas	2284	DISPOSITIVO DR, 2 POLOS, SENSIBILIDADE DE 30 MA, CORRENTE DE 40 A, TIPO AC
82	Materiais Elétricos	38	Proteções Elétricas	2285	DISPOSITIVO DR, 2 POLOS, SENSIBILIDADE DE 30 MA, CORRENTE DE 63 A, TIPO AC
82	Materiais Elétricos	38	Proteções Elétricas	2286	DISPOSITIVO DR, 2 POLOS, SENSIBILIDADE DE 30 MA, CORRENTE DE 80 A, TIPO AC
82	Materiais Elétricos	38	Proteções Elétricas	2287	DISPOSITIVO DR, 2 POLOS, SENSIBILIDADE DE 300 MA, CORRENTE DE 25 A, TIPO AC
82	Materiais Elétricos	38	Proteções Elétricas	2288	DISPOSITIVO DR, 2 POLOS, SENSIBILIDADE DE 300 MA, CORRENTE DE 40 A, TIPO AC
82	Materiais Elétricos	38	Proteções Elétricas	2289	DISPOSITIVO DR, 2 POLOS, SENSIBILIDADE DE 300 MA, CORRENTE DE 63 A, TIPO AC
82	Materiais Elétricos	38	Proteções Elétricas	2290	DISPOSITIVO DR, 2 POLOS, SENSIBILIDADE DE 300 MA, CORRENTE DE 80 A, TIPO  AC
82	Materiais Elétricos	38	Proteções Elétricas	2291	DISPOSITIVO DR, 4 POLOS, SENSIBILIDADE DE 30 MA, CORRENTE DE 100 A, TIPO AC
82	Materiais Elétricos	38	Proteções Elétricas	2292	DISPOSITIVO DR, 4 POLOS, SENSIBILIDADE DE 30 MA, CORRENTE DE 25 A, TIPO AC
82	Materiais Elétricos	38	Proteções Elétricas	2293	DISPOSITIVO DR, 4 POLOS, SENSIBILIDADE DE 30 MA, CORRENTE DE 40 A, TIPO AC
82	Materiais Elétricos	38	Proteções Elétricas	2294	DISPOSITIVO DR, 4 POLOS, SENSIBILIDADE DE 30 MA, CORRENTE DE 63 A, TIPO AC
82	Materiais Elétricos	38	Proteções Elétricas	2295	DISPOSITIVO DR, 4 POLOS, SENSIBILIDADE DE 30 MA, CORRENTE DE 80 A, TIPO AC
82	Materiais Elétricos	38	Proteções Elétricas	2296	DISPOSITIVO DR, 4 POLOS, SENSIBILIDADE DE 300 MA, CORRENTE DE 100 A, TIPO AC
82	Materiais Elétricos	38	Proteções Elétricas	2297	DISPOSITIVO DR, 4 POLOS, SENSIBILIDADE DE 300 MA, CORRENTE DE 25 A, TIPO AC
82	Materiais Elétricos	38	Proteções Elétricas	2298	DISPOSITIVO DR, 4 POLOS, SENSIBILIDADE DE 300 MA, CORRENTE DE 40 A, TIPO AC
82	Materiais Elétricos	38	Proteções Elétricas	2299	DISPOSITIVO DR, 4 POLOS, SENSIBILIDADE DE 300 MA, CORRENTE DE 63 A, TIPO AC
82	Materiais Elétricos	38	Proteções Elétricas	2300	DISPOSITIVO DR, 4 POLOS, SENSIBILIDADE DE 300 MA, CORRENTE DE 80 A, TIPO AC
82	Materiais Elétricos	38	Proteções Elétricas	22054	Dispositivo DR, 4 polos, sensibilidade de 300ma, corrente de 63A.
82	Materiais Elétricos	38	Proteções Elétricas	7948	DISPOSITIVO DR BIPOLAR 3KA 127-220VCA 63A 30MA DIN DIFERENCIAL RESIDUAL - Ref: 05028.5063.21
82	Materiais Elétricos	38	Proteções Elétricas	80	DISPOSITIVO DR TETRAPOLAR 6KA 400VCA 25A 30MA DIN DIFERENCIAL RESIDUAL
82	Materiais Elétricos	38	Proteções Elétricas	79	Dispositivo Protetor De Surto DPS 15kA
82	Materiais Elétricos	38	Proteções Elétricas	78	Dispositivo Protetor De Surto DPS 20kA 275V
82	Materiais Elétricos	38	Proteções Elétricas	381	DPS  Disjuntor proteção contra surtos monopolar tensão nominal operação UO 127220V máxima tensão operação continua UC= 275 V corrente descarga máxima= 40kA fixação em trilho DIN 35mm
82	Materiais Elétricos	38	Proteções Elétricas	382	DPS  Disjuntor proteção contra surtos monopolar tensão nominal operação UO 127220V máxima tensão operação continua UC= 275 V corrente descarga máxima= 45kA fixação em trilho DIN 35mm
82	Materiais Elétricos	38	Proteções Elétricas	10314	EZZ DISJUNTOR
82	Materiais Elétricos	38	Proteções Elétricas	13186	FUSIVEL, ALTA TENSÃO, RETARDO 5KV, 0.8A, APLICAÇÃO MICRO-ONDAS, TAMANHO 4CM X 0,6 CM DE DI AMETRO, PORTA VIDRO, FUSÍVEL PLÁSTICO
82	Materiais Elétricos	38	Proteções Elétricas	17469	Fusível de retardo 35A 500V de porcelana tipo Diazed
82	Materiais Elétricos	38	Proteções Elétricas	19415	Fusível de retardo 35A 500V porcelana
82	Materiais Elétricos	38	Proteções Elétricas	20635	Fusível de vidro 5x20 mm 250 V – 5 A
82	Materiais Elétricos	38	Proteções Elétricas	20718	Fusível de vidro 5x20mm 250V - 5A
82	Materiais Elétricos	38	Proteções Elétricas	2695	FUSIVEL DIAZED 20 A TAMANHO DII, CAPACIDADE DE INTERRUPCAO DE 50 KA EM VCA E 8 KA EM VCC, TENSAO NOMIMNAL DE 500 V
82	Materiais Elétricos	38	Proteções Elétricas	2696	FUSIVEL DIAZED 35 A TAMANHO DIII, CAPACIDADE DE INTERRUPCAO DE 50 KA EM VCA E 8 KA EM VCC, TENSAO NOMIMNAL DE 500 V
82	Materiais Elétricos	38	Proteções Elétricas	17470	Fusível HH média tensão 15A 25kV 40kA
82	Materiais Elétricos	38	Proteções Elétricas	22456	FUSÍVEL LÂMINA 4A
82	Materiais Elétricos	38	Proteções Elétricas	13188	FUSÍVEL, LÂMINA, AUTOMOTIVO, CORRENTE: 20A, DIMENSÕES:  19X19MM (MÉDIO), COR: AMARELO, NORMALMENTE USADO EM VEÍCULOS EM GERAL, EM OUTRAS  APLICAÇÕES ELETRÔNICAS,  CASO SEJAM DE BAIXA TENSÃO
82	Materiais Elétricos	38	Proteções Elétricas	18740	Fusível limitador corrente HH - 25A 25KV 40KA
82	Materiais Elétricos	38	Proteções Elétricas	21848	Fusível limitador de corrente tipo HH 100 Amperes 15/17,5KV 45x325mm
82	Materiais Elétricos	38	Proteções Elétricas	21850	Fusível limitador de corrente tipo HH 15 Amperes 15/17,5KV 45x325mm
82	Materiais Elétricos	38	Proteções Elétricas	21847	Fusível limitador de corrente tipo HH 150 Amperes 15/17,5KV 45x325mm
82	Materiais Elétricos	38	Proteções Elétricas	21849	Fusível limitador de corrente tipo HH 40 Amperes 15/17,5KV 45x325mm
82	Materiais Elétricos	38	Proteções Elétricas	13189	FUSÍVEL, MATERIAL VIDRO, GRANDE, DIMENSÕES 6X30MM, CORRENTE NOMINAL 30A
82	Materiais Elétricos	38	Proteções Elétricas	13190	FUSÍVEL, MATERIAL VIDRO, GRANDE, DIMENSÕES  6X30MM, CORRENTE  NOMINAL 9A
82	Materiais Elétricos	38	Proteções Elétricas	13191	FUSÍVEL, MATERIAL VIDRO, PEQUENO, DIMENSÕES  5X20MM, CORRENTE  NOMINAL 2,5A
82	Materiais Elétricos	38	Proteções Elétricas	13192	FUSÍVEL, MATERIAL VIDRO, PEQUENO, DIMENSÕES  5X20MM, CORRENTE  NOMINAL 20A
82	Materiais Elétricos	38	Proteções Elétricas	13193	FUSÍVEL, MATERIAL VIDRO, PEQUENO, DIMENSÕES  5X20MM, CORRENTE  NOMINAL 3,15A
82	Materiais Elétricos	38	Proteções Elétricas	13194	FUSÍVEL, MATERIAL VIDRO, PEQUENO, DIMENSÕES  5X20MM, CORRENTE  NOMINAL 9A
82	Materiais Elétricos	38	Proteções Elétricas	2698	FUSIVEL NH 100 A TAMANHO 00, CAPACIDADE DE INTERRUPCAO DE 120 KA, TENSAO NOMIMNAL DE 500 V
82	Materiais Elétricos	38	Proteções Elétricas	2699	FUSIVEL NH 125 A TAMANHO 00, CAPACIDADE DE INTERRUPCAO DE 120 KA, TENSAO NOMIMNAL DE 500 V
82	Materiais Elétricos	38	Proteções Elétricas	13340	FUSIVEL NH 160 A TAMANHO 00, CAPACIDADE DE INTERRUPCAO DE 100 KA, TENSAO NOMIMNAL DE 220 V
82	Materiais Elétricos	38	Proteções Elétricas	2700	FUSIVEL NH 160 A TAMANHO 00, CAPACIDADE DE INTERRUPCAO DE 120 KA, TENSAO NOMIMNAL DE 500 V
82	Materiais Elétricos	38	Proteções Elétricas	2701	FUSIVEL NH 20 A TAMANHO 000, CAPACIDADE DE INTERRUPCAO DE 120 KA, TENSAO NOMIMNAL DE 500 V
82	Materiais Elétricos	38	Proteções Elétricas	2702	FUSIVEL NH 200 A 250 AMPERES, TAMANHO 1, CAPACIDADE DE INTERRUPCAO DE 120 KA, TENSAO NOMIMNAL DE 500 V
82	Materiais Elétricos	38	Proteções Elétricas	2697	FUSIVEL NH *36* A 80 AMPERES, TAMANHO 00, CAPACIDADE DE INTERRUPCAO DE 120 KA, TENSAO NOMIMNAL DE 500 V
82	Materiais Elétricos	38	Proteções Elétricas	6358	Interruptor Residual DR 40A 30mA tetrapolar
82	Materiais Elétricos	38	Proteções Elétricas	6357	Interruptor Residual DR 80A 30mA tetrapolar
82	Materiais Elétricos	38	Proteções Elétricas	389	Kit barramento trifásico 150 A 29 disjuntores
82	Materiais Elétricos	38	Proteções Elétricas	3110	KIT DE PROTECAO ARSTOP PARA AR CONDICIONADO, TOMADA PADRAO 2P+T 20 A, COM DISJUNTOR UNIPOLAR DIN 20A
82	Materiais Elétricos	38	Proteções Elétricas	383	Mini Disjuntor Bipolar 25A Curva C ABNT NBR NM 60898 encaixe perfil DIN 35mm
82	Materiais Elétricos	38	Proteções Elétricas	384	Mini Disjuntor Bipolar 40A Curva C ABNT NBR NM 60898 encaixe perfil DIN 35mm
82	Materiais Elétricos	38	Proteções Elétricas	15300	MINI DISJUNTOR BIPOLAR 63A CURVA C, FIXAÇÃO EM TRILHO DIN 35mm
82	Materiais Elétricos	38	Proteções Elétricas	15299	MINI DISJUNTOR BIPOLAR 80A CURVA C, FIXAÇÃO EM TRILHO DIN 35mm
82	Materiais Elétricos	38	Proteções Elétricas	386	Mini Disjuntor Monopolar 10A Curva C ABNT NBR NM 60898 encaixe perfil DIN 35mm
82	Materiais Elétricos	38	Proteções Elétricas	15185	Mini disjuntor monopolar 16A, 220v corrente maxima de interrupção de 6kA
82	Materiais Elétricos	38	Proteções Elétricas	387	Mini Disjuntor Monopolar 16A Curva C ABNT NBR NM 60898 encaixe perfil DIN 35mm
82	Materiais Elétricos	38	Proteções Elétricas	388	Mini Disjuntor Monopolar 25A Curva C ABNT NBR NM 60898 encaixe perfil DIN 35mm
82	Materiais Elétricos	38	Proteções Elétricas	15186	Mini disjuntor monopolar 32A, 380v corrente maxima de interrupção de 6kA
82	Materiais Elétricos	38	Proteções Elétricas	385	Mini Disjuntor Monopolar 6A Curva C ABNT NBR NM 60898 encaixe perfil DIN 35mm
82	Materiais Elétricos	38	Proteções Elétricas	6355	Mini Disjuntor Tripolar 20A Curva C DIN 35mm
82	Materiais Elétricos	38	Proteções Elétricas	19455	Minidisjuntor Tripolar, curva C - (3 x 50 A), ACTI9 IC60N
82	Materiais Elétricos	38	Proteções Elétricas	13329	PADRÃO DE ENTRADA CATEGORIA T4, RAMAL DE ENTRADA AEREO, RAMAL DE SAIDA DE LIGAÇÃO SUBTERRANEO EMBUTIDO, CABO DE COBRE (3#25(25) COM ISOLAÇÃO 0,6/1KV DE EPR/XLPE/HEPR 90ºC ), ELETRODUTO DE PVC RÍGIDO 50 MM, DISJUNTOR TERMOMAGNÉTICO 100 A, POSTE TUBO DE AÇO GALVANIZADO 7 M, CAIXA DE MEDIÇÃO EM POLICARBONATO POLIFÁSICO COM TAMPA RETA
82	Materiais Elétricos	38	Proteções Elétricas	16357	Pedestal 100 com ligação tipo B3 2x63 A (disjuntor bipolar, 2 DPS's)
82	Materiais Elétricos	38	Proteções Elétricas	16360	Pedestal 100 com ligação tipo C10 3x100 A(disjuntor tripolar, 3 DPS's
82	Materiais Elétricos	38	Proteções Elétricas	16358	Pedestal 100 com ligação tipo C7 3x40 A (disjuntor tripolar, 3 DPS's
82	Materiais Elétricos	38	Proteções Elétricas	16359	Pedestal 100 com ligação tipo C8 3x63 A(disjuntor tripolar, 3 DPS's
82	Materiais Elétricos	38	Proteções Elétricas	20927	PORTA FUSIVEL CARTUCHO 15KV/100A. ESPECIFICAÇÕES DE ACORDO COM GED 1343 E GED 926 DA CPFL.
82	Materiais Elétricos	38	Proteções Elétricas	18958	Poste de fibra, monofásico, 1 medidor - 7,5m de altura, padrão RGE: cabo com 16mm, saída aérea, disjuntor 63A, produto completo, pronto para solicitar a ligação na RGE.
82	Materiais Elétricos	38	Proteções Elétricas	18960	Poste de fibra, monofásico, 2 medidores - 7,5m de altura, padrão RGE: cabo com 16mm, saída aérea, disjuntor 63A, produto completo, pronto para solicitar a ligação na RGE.
82	Materiais Elétricos	38	Proteções Elétricas	7946	Protetor Dps Solar 45ka 500vcc 05190.0012.03 Soprano
82	Materiais Elétricos	38	Proteções Elétricas	9395	Quadro de comando 800x600x250mm com barramento para disjuntor geral e barramento para 24 circuitos terminais, barramento para neutro e terra
82	Materiais Elétricos	38	Proteções Elétricas	16390	Quadro de comando IP 65 de iluminação com disjuntor 2x63, 4 disjuntores 1x16 A, contactora tripolar 25 A, base para relé fotoelétrica e relé fotorelétrico 5 A, 220 V, 1000 W
82	Materiais Elétricos	38	Proteções Elétricas	4251	QUADRO DE DISTRIBUICAO COM BARRAMENTO TRIFASICO, DE EMBUTIR, EM CHAPA DE ACO GALVANIZADO, PARA 12 DISJUNTORES DIN, 100 A
82	Materiais Elétricos	38	Proteções Elétricas	4252	QUADRO DE DISTRIBUICAO COM BARRAMENTO TRIFASICO, DE EMBUTIR, EM CHAPA DE ACO GALVANIZADO, PARA 18 DISJUNTORES DIN, 100 A, INCLUINDO BARRAMENTO
82	Materiais Elétricos	38	Proteções Elétricas	4253	QUADRO DE DISTRIBUICAO COM BARRAMENTO TRIFASICO, DE EMBUTIR, EM CHAPA DE ACO GALVANIZADO, PARA 24 DISJUNTORES DIN, 100 A
82	Materiais Elétricos	38	Proteções Elétricas	4254	QUADRO DE DISTRIBUICAO COM BARRAMENTO TRIFASICO, DE EMBUTIR, EM CHAPA DE ACO GALVANIZADO, PARA 28 DISJUNTORES DIN, 100 A
82	Materiais Elétricos	38	Proteções Elétricas	4255	QUADRO DE DISTRIBUICAO COM BARRAMENTO TRIFASICO, DE EMBUTIR, EM CHAPA DE ACO GALVANIZADO, PARA 30 DISJUNTORES DIN, 150 A
82	Materiais Elétricos	38	Proteções Elétricas	4256	QUADRO DE DISTRIBUICAO COM BARRAMENTO TRIFASICO, DE EMBUTIR, EM CHAPA DE ACO GALVANIZADO, PARA 30 DISJUNTORES DIN, 225 A
82	Materiais Elétricos	38	Proteções Elétricas	4257	QUADRO DE DISTRIBUICAO COM BARRAMENTO TRIFASICO, DE EMBUTIR, EM CHAPA DE ACO GALVANIZADO, PARA 36 DISJUNTORES DIN, 100 A
82	Materiais Elétricos	38	Proteções Elétricas	4258	QUADRO DE DISTRIBUICAO COM BARRAMENTO TRIFASICO, DE EMBUTIR, EM CHAPA DE ACO GALVANIZADO, PARA 40 DISJUNTORES DIN, 100 A
82	Materiais Elétricos	38	Proteções Elétricas	4259	QUADRO DE DISTRIBUICAO COM BARRAMENTO TRIFASICO, DE EMBUTIR, EM CHAPA DE ACO GALVANIZADO, PARA 48 DISJUNTORES DIN, 100 A
82	Materiais Elétricos	38	Proteções Elétricas	4261	QUADRO DE DISTRIBUICAO COM BARRAMENTO TRIFASICO, DE SOBREPOR, EM CHAPA DE ACO GALVANIZADO, PARA 12 DISJUNTORES DIN, 100 A
82	Materiais Elétricos	38	Proteções Elétricas	4262	QUADRO DE DISTRIBUICAO COM BARRAMENTO TRIFASICO, DE SOBREPOR, EM CHAPA DE ACO GALVANIZADO, PARA 18 DISJUNTORES DIN, 100 A
82	Materiais Elétricos	38	Proteções Elétricas	4263	QUADRO DE DISTRIBUICAO COM BARRAMENTO TRIFASICO, DE SOBREPOR, EM CHAPA DE ACO GALVANIZADO, PARA 28 DISJUNTORES DIN, 100 A
82	Materiais Elétricos	38	Proteções Elétricas	4264	QUADRO DE DISTRIBUICAO COM BARRAMENTO TRIFASICO, DE SOBREPOR, EM CHAPA DE ACO GALVANIZADO, PARA 30 DISJUNTORES DIN, 100 A
82	Materiais Elétricos	38	Proteções Elétricas	4265	QUADRO DE DISTRIBUICAO COM BARRAMENTO TRIFASICO, DE SOBREPOR, EM CHAPA DE ACO GALVANIZADO, PARA 36 DISJUNTORES DIN, 100 A
82	Materiais Elétricos	38	Proteções Elétricas	4260	QUADRO DE DISTRIBUICAO COM BARRAMENTO TRIFASICO, DE SOBREPOR, EM CHAPA DE ACO GALVANIZADO, PARA *42* DISJUNTORES DIN, 100 A
82	Materiais Elétricos	38	Proteções Elétricas	4266	QUADRO DE DISTRIBUICAO COM BARRAMENTO TRIFASICO, DE SOBREPOR, EM CHAPA DE ACO GALVANIZADO, PARA 48 DISJUNTORES DIN, 100 A
82	Materiais Elétricos	38	Proteções Elétricas	17917	Quadro de distribuição com barramento trifásico de sobrepor, em chapa de aço galvanizado para 48 disjuntores DIN 100A/380V - Fornecimento e instalação
82	Materiais Elétricos	38	Proteções Elétricas	17918	Quadro de distribuição com barramento trifásico de sobrepor, em chapa de aço galvanizado para 48 disjuntores DIN 350A/380V - Fornecimento e instalação
82	Materiais Elétricos	38	Proteções Elétricas	17919	Quadro de distribuição com barramento trifásico de sobrepor, em chapa de aço galvanizado para 56 disjuntores DIN 225A/380V - Fornecimento e instalação
82	Materiais Elétricos	38	Proteções Elétricas	17920	Quadro de distribuição com barramento trifásico de sobrepor, em chapa de aço galvanizado para 60 disjuntores DIN 150A/380V - Fornecimento e instalação
